-5.5086,33.0900,0.0864,76.5621,-1.4662,0.7641
-6.1232,32.9840,0.0714,76.9257,-1.5347,-0.2093
-5.9261,33.1236,0.5417,79.0211,-2.5327,1.2320
-7.0870,32.7849,0.5396,85.4900,-2.8030,2.2075
-6.8767,33.5009,0.5399,85.0075,-3.3534,0.0105
-6.6290,32.7763,0.4951,86.1997,-2.3002,2.0406
-6.6457,32.3867,0.9934,87.4355,-2.6950,2.8117
-6.8723,32.4454,0.5687,87.7630,-2.4864,3.3093
-7.0002,32.1089,1.8329,89.5352,-2.5683,3.1841
-7.3344,31.9169,1.3380,90.9077,-2.2535,2.3900
-7.8748,31.8270,1.2843,93.1729,-2.1531,3.0897
-7.6461,31.9116,1.1213,94.3726,-2.5115,2.4802
-7.8720,31.6771,1.6828,95.6881,-2.6519,3.7072
-8.0868,31.8465,1.5351,95.5058,-2.8340,3.4390
-8.0659,31.8217,2.2487,96.3697,-2.8418,2.8074
-8.0964,31.8533,1.1194,96.7535,-2.7410,3.3217
-8.1027,31.7964,1.3319,96.5439,-2.7154,3.9518
-8.5529,31.6776,1.1438,97.3271,-2.4239,3.9440
-8.7455,31.6535,1.3215,97.3338,-2.4861,3.9712
-7.9645,32.0779,1.3813,96.2288,-2.9158,4.3444
-7.8134,32.0657,1.1900,96.1909,-2.7846,4.2773
-7.7853,32.2864,1.3123,95.4730,-2.6564,4.1216
-7.7122,32.2314,1.6918,95.3040,-3.1478,3.7074
-6.3926,32.7741,0.6380,87.0055,-2.9306,2.9651
-3.7811,33.2366,1.1948,67.0365,-3.0647,1.0447
-2.2613,34.1627,0.5091,52.3818,-3.2004,-0.0300
-1.2429,35.1007,0.0278,50.2999,-4.1283,-1.4433
