-0.3331,1.5468,-0.0047,33.4427,-0.6091,2.5283
-0.3805,1.5284,0.0023,35.4841,-0.4007,1.8802
-0.3777,1.5502,0.0855,36.5109,-1.4372,2.8000
-0.3930,1.5437,0.0549,37.5435,-0.5708,1.7506
-0.3964,1.5331,0.0542,38.5038,-0.6109,1.6711
-0.3304,1.5464,0.0391,37.5086,-0.5710,-0.2496
-0.4079,1.5056,0.0201,39.5247,0.1699,1.9987
-0.3600,1.4963,0.0367,35.5675,0.6246,1.5364
-0.3712,1.5093,0.0410,33.5918,-0.0828,1.3528
-0.3468,1.5176,0.0488,30.4918,-0.9450,0.7605
-0.2709,1.4874,0.0879,22.7525,-1.2048,1.5740
-0.2525,1.4729,0.0685,19.9032,-1.1995,3.7730
-0.2608,1.4609,0.0542,15.9431,-0.4506,2.9537
-0.2040,1.4612,0.0073,10.1762,-0.7568,2.0589
-0.1800,1.4670,0.0053,7.2015,-0.6671,0.4019
-0.1612,1.4616,0.0510,5.2455,-0.5260,0.6287
-0.2181,1.4545,-0.0281,5.3156,0.7085,3.3133
-0.1928,1.4472,-0.0284,4.3526,0.6255,2.4548
-0.1776,1.4443,-0.0259,-1.6343,0.6352,1.2812
-0.1832,1.4619,-0.0507,-4.6026,0.5274,1.6901
-0.2495,1.4533,-0.0010,-0.7860,-0.1516,2.2721
-0.2123,1.4463,-0.0206,1.2163,-0.1494,1.0311
-0.1753,1.4640,-0.0148,3.2010,-0.1555,0.7903
-0.2470,1.4918,0.0207,12.3541,-0.4348,1.4392
-0.3556,1.5465,0.0015,28.2210,-0.3982,-0.1752
-0.3398,1.5158,0.0195,30.1133,0.3160,-1.8056
-0.4076,1.5430,-0.0250,34.0966,-0.2247,0.4184
-0.3782,1.5270,0.0441,33.0935,-1.1885,4.9973
-0.3456,1.5654,0.0145,32.1669,-0.9787,2.6132
-0.2984,1.5370,0.0367,31.1711,-0.9945,1.6892
-0.2371,1.5486,0.0441,29.1992,-0.8402,1.5956
-0.2761,1.5235,0.0020,27.8487,-0.6575,3.9905
-0.2750,1.5568,0.0194,28.9055,-0.7424,1.4651
